-0.002872273	-0.009354636	-0.004870455	-0.003280091	-0.003089455	-0.005708455	-0.0029545	-0.002683273	-0.002965909	-0.004038182	-0.003479682	-0.004810091	-0.006668409	-0.008892409	-0.007093318	-0.011292727	-0.003606591	-0.006951773	-0.002432545	-0.002951409	-0.003829909	-0.003749318	-0.006137909	-0.020153045	-0.003089909	-0.003300955	-0.007071864	-0.019374682	-0.005351955	-0.003018091	-0.006941909	-0.004414318	-0.003922818	-0.0043615	-0.007078818	-0.004104409	-0.001864318	-0.001389864	-0.000766409	-0.003781682	-0.004097773	-0.001968136	-0.005402318	-0.002227136	-0.002338409	-0.005260591	-0.003157273	-0.007262091	-0.003667636	-0.011184273	-0.007420909	-0.003735409	-0.012185409	-0.015954182	-0.003172136	-0.004695455	-0.005033	-0.001421273	-0.0041335	-0.005540545	-0.011848955	-0.003336091	-0.005962273	-0.000763545	-0.002750636	-0.002683545	-0.001131636	-0.001681455	-0.003030364	-0.004292955	-0.006010818	-0.003462227	-0.005644727	-0.002253682	-0.003531409	-0.003986	-0.003231318	-0.002540545	-0.002585182	-0.003730455	-0.002382136	-0.003504182	-0.0026435	-0.005275318	-0.003877136	-0.003690227	-0.004655364	2.76E-05	-0.001920909	-0.007994636	-0.005386227	0.000259091	-0.007697227	-0.005358045	-0.001914136	-0.005100864	-0.004852364	-0.006785591	-0.0105845	-0.000413091	-0.004881727	-0.006369227	-0.004425409	-0.007610955	-0.015004545	-0.008532591	-0.005821364	-0.005579636	-0.000262545	-0.003945045	-0.005997636	-0.008924682	-0.023104864	-0.013792409	-0.020711864	-0.012890136	0.000702182	-0.006076136	-0.006652	-0.010600545	-0.010401818	-0.002640864	-0.002269273	-0.004746136	-0.0034085	-0.006077955	-0.017175591	-0.015764045	-0.014447591	-0.002038955	-0.015251545	-0.011054909	-0.004416136	-0.0059965	-0.005588409	-0.005645045	-0.005053773	-0.004728227	-0.011753273	-0.005876773	-0.002122	-0.002266136	-0.008815318	-0.004628909	-0.011407727	-0.012165364	-0.006272364	-0.010430182	-0.006362364	-0.008806273	-0.010968364	-0.014121318	-0.009194591	-0.017055409	-0.010766136	-0.004004909	-0.003913364	-0.004635136	-0.011219045	0.000447364	-0.003053182	-0.004017727	-0.003978182	-0.020062545	-0.001341	-0.000992091	-0.015910818	-0.003141727	-0.016821	-0.002052591	-0.012194545	-0.005197364	-0.008841273	-0.008538091	-0.008868682	-0.009059318	-0.00567	-0.004614818	-0.011049864	-0.009332773	-0.005235045	-0.009293591	-0.005590909	0.000514773	-0.005150545	-0.003606591	-0.012859318	-0.021210318	-0.022921545	-0.007261045	-0.019417773	-0.010341273	-0.016453545	-0.013512818	-0.015931227	-0.013235	0.002175091	-0.012996273	-0.007219727	0.001170818	-0.012333773
0.001132048	-0.002399429	0.001604143	0.001080714	0.001699714	0.00020219	0.00124181	0.002595524	0.003089381	-3.90E-05	0.002120762	0.000506048	-0.002329762	0.00182181	0.003669714	0.006537571	0.00236619	-0.002161286	-0.000333095	0.001612857	0.004327619	-6.57E-05	0.00028419	0.010745476	0.000735429	0.002994857	0.002845619	0.000680048	-0.000388381	-0.001956952	0.002747429	0.000272667	0.001243714	0.001048714	0.001522143	-9.69E-05	-0.001486667	0.000514476	-0.002092286	-0.001481667	0.001110429	0.001907714	-0.001195571	0.001315714	0.00123781	0.003582905	0.000349381	0.00013819	0.008702095	-0.002806619	0.002105524	0.000145762	0.003415857	-0.00118319	0.004934857	-0.001249095	-0.001943286	0.000519429	0.001063952	0.002817476	0.002498714	0.000441381	-0.001206048	0.002390714	0.003181286	-0.002471333	-0.000821952	-0.000226571	5.48E-05	0.001373476	0.001484238	0.00212019	0.003175762	0.001280143	-0.001192714	0.001477381	-0.004923381	0.001024762	0.002037667	0.002864714	0.001125429	0.002326524	0.002377762	0.005872571	0.001133333	0.000375238	0.003836714	0.001062095	0.001289143	0.002284286	0.005459619	-0.002406762	-0.00023419	-9.00E-05	0.000486381	0.003640857	0.001457095	-0.002697476	0.007319381	-0.003511	-0.003233429	-7.25E-05	0.000720381	0.002303524	0.002816714	0.00057119	0.004409905	0.003022952	2.04E-05	0.002548286	-8.46E-05	0.004581667	0.005379476	0.00887319	0.005900571	0.002841286	0.000741524	0.003982429	-0.000345571	-0.000100667	0.00192819	8.10E-05	-0.00068719	0.001932571	5.78E-05	-0.000672524	0.007617524	0.008274286	0.011178714	-0.000638714	0.004038476	0.005788619	-0.002334238	-0.007046524	-0.002610952	0.000503476	-0.002488476	-0.00086819	0.001777762	0.003613	0.002865762	7.40E-05	0.000651905	0.001704381	0.004306952	0.000400952	0.004439429	0.008068095	0.003823	0.003016095	0.002325429	0.002333476	0.002120524	0.006392476	0.004744857	0.002920905	0.000729095	0.005698429	0.003030952	-0.000804524	-0.000794095	0.001131619	-0.001606952	0.003020571	0.002265857	0.000920524	0.007396286	0.004506333	0.005399524	-0.001059381	0.004649095	0.000507381	-0.000937286	0.001001905	0.003709476	0.005395286	0.001928476	-0.000683381	0.001544619	0.002091857	0.000576429	-0.000903095	0.006306143	-0.003885762	0.001757	-0.002093381	0.004007	0.001942381	0.000297095	0.00709519	0.009653238	0.004030619	0.011576095	0.007106714	0.007682714	0.00426181	-0.000471571	0.003300714	0.001673952	0.004274095	0.000970476
-0.0040128	0.0039347	0.00117755	0.00314655	0.0003014	0.00407	-0.00433335	0.00151135	0.00022895	-0.00132495	4.56E-05	7.53E-05	0.00176545	0.0046324	-0.00241245	0.00454455	-0.00043535	0.0018754	-0.00149365	-0.00017645	-0.00056975	-0.00013615	0.0026985	0.006519	0.00550115	0.0015518	0.00453065	0.0050822	-0.0033096	-0.0001821	0.0004015	0.0007581	0.00143195	0.00129745	0.00213585	0.0008638	0.00229085	0.0010983	-0.0009741	-0.0009475	-0.00162145	0.00183095	-0.00116895	-0.00357705	0.00203585	0.00301195	0.0067578	0.0014073	0.00234965	0.003963	-0.00012855	0.0032496	0.0008772	-0.00283065	-0.0010209	-0.0023879	-0.0006448	-0.0012334	0.0010808	-0.0022889	0.0031728	-0.00041325	-0.00193405	0.00315985	0.00682075	0.00050065	0.00254395	-0.00327415	0.00034785	-0.00399615	0.0032496	-0.0009646	0.0006076	-0.0008677	-0.0016852	-0.0031993	0.0054069	-0.00012225	2.96E-05	-0.00246455	-0.001713	-0.00159305	-0.00205685	0.00549765	-0.0007355	0.00089125	-0.00125885	0.00209435	-0.00271685	0.0016456	-0.00434515	0.00170915	-0.0016584	-0.00123835	0.0018771	0.0036096	0.0012658	0.0035142	0.0006473	-0.00095615	0.0011431	0.0006401	-0.0058328	0.00480845	0.0011241	0.0010067	0.00354355	0.00150615	0.00067635	0.00031665	-0.00140405	-0.0020811	-0.0037794	0.0012759	0.0008403	-0.0006383	0.00072925	0.00248695	0.00045015	0.0020373	-0.00087945	0.00225605	0.00184165	-0.00239035	0.0008472	0.00054985	0.00455135	0.00269175	-0.00426455	0.0063432	-0.0045071	0.0008591	0.0036042	0.0023215	0.00327955	0.00431415	0.00637665	0.00411775	0.00079885	-0.0039341	-0.0017499	-0.0019817	0.0028675	-0.00371565	0.0018677	-0.0016487	0.0048727	-0.0036313	0.0028847	0.00162385	0.00094785	-0.003185	0.0012031	0.00609375	0.0052393	-0.002315	0.00070505	-0.0007904	-0.00149175	-0.00054035	-0.0012431	0.00647005	0.0033984	0.00876745	-0.0002712	0.00397145	-0.000636	-0.00312795	0.0074466	0.00125205	-0.0026962	-0.0008444	0.00144525	-0.0001969	-0.00089535	0.0019275	0.0035176	-0.0008411	0.00100485	-0.0021023	0.0012945	-0.0012899	-0.0026203	0.0008036	0.0039876	-0.0005782	0.00651665	0.00792945	-0.00042485	-0.0028068	0.0048212	-0.00122855	0.00416835	-0.0013165	0.00350785	0.0063594	0.0052628	-0.0076322	0.0012359	-0.0037281	0.0019495
0.004592091	0.0081285	-0.001446682	-8.54E-05	0.003331682	-0.000915364	0.005251455	0.002985091	0.001977818	0.002281864	0.001841091	0.001124	0.002075636	0.000709909	0.002342227	0.000699636	0.004254273	0.004229409	0.002331409	0.004660318	0.000204	-0.000798773	0.000560636	-0.000188545	0.000381727	0.000386591	0.000693864	0.009733545	0.007357409	0.005035273	0.002859455	0.002223682	-0.000972091	0.006042227	0.000638636	0.003405455	-0.001277955	-0.001489682	0.003192591	0.003015273	0.004576864	-0.001880682	0.003034409	0.004183409	0.001960091	0.002207591	0.000881545	0.003394864	0.002631091	0.008580955	0.005709682	3.67E-05	-0.004326045	0.012497455	0.005680227	0.005821409	0.003618864	0.002667455	-0.001916636	0.001317045	0.009402318	0.001855545	0.006054545	-0.000782364	0.000319864	-9.55E-07	0.000799591	0.006286409	0.003114273	0.004816045	0.001439591	0.001666364	0.001335273	0.000922727	0.003038864	0.0046065	-0.003418864	0.001916318	0.002975318	0.004154182	0.003398636	0.002175864	0.002960909	0.002743818	0.001227773	0.002593818	0.001820364	0.003820182	0.004126273	0.002006727	0.003739045	0.001921273	-0.002016591	0.003972636	0.000242227	-0.001253091	-0.000329227	0.002924045	0.001760545	0.0051305	0.001271773	0.004614318	0.007440545	0.000106545	0.002232591	0.002742818	-0.001364682	8.36E-05	0.002594955	0.004487364	0.004557864	-0.000162864	0.019013045	-0.003400273	0.000438	0.010178	-0.000909909	0.000939591	0.004488409	0.005724227	0.010138909	0.001822045	0.002131136	0.004049591	0.002530136	0.005003227	0.000684364	-0.002619909	0.003799545	0.002150182	0.009119818	0.004136636	0.002133136	0.002331636	0.007201364	0.000320591	0.005831	0.001884091	-0.000282409	0.001322	0.002693773	0.004322409	0.004697636	0.001597	0.004357591	0.006436091	0.003873682	0.001839636	-0.000686818	0.005971455	0.004649318	0.006265182	0.002843591	0.004434545	-0.000930091	0.005841455	0.001159818	-0.000786955	0.001450636	0.003576909	0.005105682	0.002238636	0.002021455	0.003351909	0.002108864	0.00022	-0.001532545	0.001528818	-0.002260864	0.002030045	0.005642318	0.001298318	0.000945955	-9.36E-05	0.004248455	0.010252182	-0.000625591	0.008298182	0.002767636	0.001810318	0.006680773	0.013397318	0.005448591	0.000376591	0.001332455	0.004108545	0.002243364	0.006763682	0.006452682	0.002693455	-0.000726591	0.0028305	-0.001951273	0.007759545	0.001971045	0.009838955	0.001691182	0.014564864	0.004476045	0.009856636	0.007801
-0.002327263	-0.000822895	-0.004406632	-0.001937053	-0.000561895	-0.003972105	-0.000416316	-0.001109	-0.000560211	-0.000387789	-0.000963947	-0.001736053	0.000759105	0.001301211	-0.000577947	-0.004122105	0.005769368	-4.63E-06	0.001489526	-0.000785421	-0.000773842	-0.002592053	0.002107	-0.005464579	0.000848211	-0.002180947	0.001369947	0.005079368	-0.003725	-0.004745	-0.002276158	-0.003177105	-0.000275316	-0.004599789	-0.005260684	-0.000621684	-0.000961842	-0.004269737	0.002650368	-0.000296842	-0.002056789	-0.002043789	-0.003981737	-0.002324737	-0.002629474	-0.002365105	-0.005443632	-0.004598105	-0.009261684	-0.001380158	0.000764789	-0.005905158	-0.002865895	-0.003784	8.14E-05	-0.001016	-0.001357632	-0.000239105	-0.002205158	-0.005124632	-0.007616158	-0.002746895	-0.001246053	-0.004415105	-0.002132842	-0.004779947	-0.003015	-0.002658053	-0.002870737	-0.000164579	-0.004092895	0.000438789	-0.001483211	-0.000125895	-0.007606632	-0.001356632	0.001514421	-0.000524526	-0.002052895	-0.001785684	-0.001046316	0.001970421	-0.002301	0.001782579	-0.000558947	-0.001812158	2.14E-05	0.000692105	-0.001325684	-0.002796158	0.001414158	-0.002419263	0.000538579	-0.009399579	-0.000991474	0.005117105	0.000367789	-0.003545	-0.004987526	-0.001050632	-0.001881421	-0.000553158	-0.000143632	-0.007017526	0.002728526	-0.003419	-0.001097105	-0.007447632	-0.003096316	-0.004795789	-0.001722526	-0.002583632	-0.004947684	0.003117474	0.013248368	-0.004275842	0.006942263	0.002937368	-0.006291263	0.000740895	-0.007019368	-0.001087579	-0.003008737	-0.003121421	-0.002878263	-0.005476526	0.004565105	-0.003376263	-0.007101895	-0.003392579	-0.005287737	-0.004393105	-0.002509	0.000959	-0.001650737	-0.005598895	-0.001702158	0.000928368	0.002861579	-0.000527947	0.000850684	-0.001247368	-0.000205632	0.003665842	-0.005096842	-0.006321789	-0.001328842	-0.000495316	-0.004188053	-0.000506842	-0.006715526	-0.002653684	-0.004103421	-0.004559	-0.001371789	-0.003352368	-0.000528632	-0.005222053	-0.001887947	0.001224421	-0.001658737	-0.003504263	-0.000709789	0.005839526	-0.000497632	-0.000497632	-0.003429737	-0.001332158	-0.005103526	-0.002544526	-0.003106211	-0.001358316	-0.006079053	0.001289	-0.002805	-0.004568474	-0.002759632	0.001868632	-0.002962895	-0.003064105	0.000811	-0.003548474	-0.003035789	-0.003795526	0.000298895	-0.002238579	-0.000580316	0.003222421	-0.006323947	9.48E-05	-0.004446211	-0.001939368	0.003582105	-0.003457947	0.001661684	-0.006078895	-0.004950947	-0.018011737	-0.000800316	-0.002357105	-0.003529737
0.001568773	0.002980045	0.004486	-0.000383773	2.07E-05	0.002114955	0.000524409	0.004045227	0.003335955	0.002678727	0.003159409	0.001978955	0.003391955	0.002781364	0.001667409	0.003499227	-3.23E-06	-0.000419545	-0.001000636	0.000156727	0.001516727	0.002841636	0.002091682	0.000607955	0.003042591	0.003055864	0.003583364	0.007857591	0.003310227	0.000871864	0.008416273	0.004374591	-0.000627364	0.000437136	-0.000260864	0.002912591	0.001429636	-0.001881136	0.000907682	0.001335909	0.001350364	-0.000124455	-0.000147909	0.000471591	0.001316273	0.001047636	0.002430591	0.004345727	0.001257909	0.001589955	0.006646955	0.00445	0.003627091	-0.002280591	0.005223227	0.006729409	0.001804864	3.66E-05	0.003007227	0.000305909	0.005730773	0.0040745	0.002816636	0.0012955	0.000908727	0.002985818	0.001323227	0.000787136	0.000897273	3.29E-05	0.003085136	-0.001393909	0.000298136	0.000265545	0.007822773	0.001352682	0.004522091	0.001723273	2.98E-05	3.22E-05	2.69E-05	0.000234727	0.000377955	0.008622636	0.000398045	-0.000306409	8.21E-05	0.002327591	-0.000401409	-0.000954955	-0.000147727	0.000374455	0.001883	0.003329091	0.003662545	0.000557727	0.002970636	0.010942818	0.007041318	7.19E-05	0.004031955	0.004408955	0.001505318	0.007630636	0.006353045	0.003924227	0.0044345	0.005080682	-0.000864091	0.004592318	0.006023045	0.005208136	0.013651455	0.005824727	-0.003462045	0.004368318	0.008991318	0.001818227	0.0053725	0.009624591	0.001459273	4.67E-05	0.002550409	0.001872909	0.002220227	0.004466364	0.007143136	0.002676091	0.010113955	0.003591091	0.006104818	0.0053085	0.001519636	0.006836727	0.007588182	0.008762864	0.005228045	0.004133136	-0.000671045	0.008634591	0.007667864	2.44E-05	0.002802636	-0.000724045	0.005966045	0.003260455	0.004335409	0.003207545	-0.000474273	0.006277091	0.006178909	0.001945773	0.005150136	0.029780227	0.000900455	0.002447545	0.000227682	0.001724227	0.001986273	0.001978364	0.001568818	0.001375409	-0.001171364	0.007789273	0.000317591	0.002297909	0.006562682	0.003358773	0.008335773	-0.000500273	0.006909682	0.0070685	0.013209864	0.002398864	0.006798091	0.004632545	0.004417591	0.000104409	-0.000719045	0.003483955	0.007075909	0.007293	-0.001786864	-0.001706591	-0.001305227	-0.000525227	0.002952818	0.014868545	0.005351455	0.001050591	0.005362818	0.000671091	0.005315864	0.005602455	0.011481227	0.003732318	-9.39E-05	0.009172	-0.001825682	0.004078182	0.003129545
-0.000341	0.00223045	0.00062755	-0.0016151	-0.0029138	-0.0001541	4.64E-05	-0.00313425	-0.0006197	0.00092035	0.00038475	0.00118875	0.0010173	-0.00153685	-0.0001765	0.01211015	-0.00202815	0.00477315	0.00540755	-0.00322255	-0.0006759	-0.0014543	0.0032251	-0.00192105	0.00425045	0.00175875	0.0055262	0.0055776	-0.00169565	7.86E-05	0.00986625	-0.0015044	-0.0002134	0.00262755	0.00141295	0.0006775	-0.0005812	0.0011233	-0.00060665	0.0072411	0.0016916	-6.65E-05	0.0010164	-0.001343	-0.0033149	-0.0021104	0.0018144	0.0014512	-0.0006078	0.00152805	-0.0007838	-0.00052575	-0.00087005	0.00596685	-0.0038782	-0.0011952	0.00028235	-9.01E-05	-0.00273075	0.00075765	-0.00351285	-0.0011564	0.00162495	-0.0015746	0.0019069	0.00549265	-0.0024477	0.0008743	-0.0032512	-0.0027522	0.00205525	-0.00223715	-0.00514805	-0.0016744	-0.0034841	-0.00382305	-0.0011448	-0.00414825	-0.0029241	-0.0012126	-0.00026275	-0.00197915	-0.0053467	0.0001652	0.00452405	-0.00241575	-0.00161555	0.00059465	-0.00088365	0.00176125	0.0022373	0.00087025	0.00265985	-0.00092295	-0.00227615	-0.00220925	0.00198775	-0.00114775	0.00043055	0.002231	-0.00190485	-0.0053619	0.0015866	0.0009214	-0.0012279	0.00286645	0.00100505	-0.00041505	-0.00206735	-0.0003406	-0.0016905	0.0018591	0.00592155	0.0052928	0.0050843	0.00132135	0.0022343	0.00281375	0.00043405	-0.0007468	-0.001314	0.0017535	-0.00044075	-0.00192515	-0.00150005	-0.00056495	-0.00074575	-0.0029106	-0.00432585	0.00725375	0.00172845	-0.00024705	0.0059917	-0.00350315	-0.00211845	0.0039614	-0.00545575	0.00449545	0.0039601	-0.00015585	-0.00490535	-0.00124905	-0.00018555	0.00469795	-4.55E-05	-0.00269875	0.0011002	-0.00177185	0.00340885	-0.00107635	0.00432685	-0.00086065	-0.0007385	0.00200205	0.0001934	-0.00080465	0.00125455	0.00297115	0.0010493	0.00456005	0.0029152	-0.00074705	0.00059045	-6.38E-05	0.001902	0.0071238	0.00128765	-0.0012307	-0.00343905	0.00384365	0.0005939	-0.00025985	0.00343475	0.0023596	-0.0014002	-0.0005571	0.0037069	0.00897995	5.58E-05	0.00361285	-0.0028709	6.47E-05	-0.00072325	0.01026765	-0.00174085	0.00338075	0.00091175	0.00497115	-0.000576	0.00222245	0.00956105	-0.002312	0.00292645	0.00141165	-0.00010285	0.00025505	-0.0050655	-0.0026869	-0.0011342	7.98E-05	0.0049353
0.002418273	0.0029275	-0.001888682	-0.000634273	0.001501636	-0.001032091	0.001219409	-0.001491	-0.003861818	0.000551273	-0.002123136	0.000682773	0.001455773	0.000118136	-8.86E-05	-0.001385182	0.0032135	-0.002258773	-0.0031695	0.0025285	0.000585955	-0.002047364	0.001630364	0.008764909	-0.002791955	-0.003217409	-0.001054955	0.008821773	-0.002444091	-0.000755682	-0.004006091	0.000878591	-0.000121091	-0.001723182	0.0005655	0.000231818	0.001280818	0.001608727	0.001646909	-0.000991682	-0.0023435	0.000361727	0.000264864	-0.001683591	0.000277591	0.000748909	-0.003967227	-0.001190409	-0.00348	-0.003249818	0.001179773	-0.001155136	-0.000597818	0.000874136	-0.002078545	-0.002577545	-0.000256955	0.001857727	0.000157864	0.000336727	-0.000364273	-4.97E-05	-0.000145545	3.14E-05	-0.003568136	0.000898227	0.002411818	-0.000456864	0.002154682	0.000250045	-0.003926409	0.001864	0.002727773	0.001145773	0.001646545	0.001833364	-0.001085727	0.001037455	0.003926318	-0.000307636	-0.001440136	0.0003955	0.004493864	-0.001103136	-0.000448636	5.40E-05	0.001538545	-0.000982273	0.001692227	0.000447727	-0.001493409	0.000861545	-0.000880364	-0.001132409	-0.000639455	-0.001838727	-0.002136636	0.001783773	-0.002329864	-0.000548273	0.000578636	-0.000271727	-0.004240682	-0.006956091	-0.000341045	-0.007300545	-0.000662091	0.001494045	0.002184136	0.001613273	-0.000758864	0.004871682	0.0079975	0.005654045	-0.004320682	-0.003813318	-0.004531227	-1.94E-05	0.001686091	-0.004002045	5.73E-05	4.75E-05	0.001381864	-0.002515318	-0.000695818	0.001626227	0.007545364	-0.006202864	-0.003641045	0.001588409	-0.001610045	0.0015285	-0.005224318	-0.002377455	-0.001037682	-0.004661409	-0.000165318	-0.001274318	-0.002592455	-0.001306955	0.001568818	0.000109818	-0.0021995	-0.001534455	-0.000161182	-0.001008591	-0.0049855	-0.001475864	0.000783818	-0.00225	0.001039955	-0.002178318	-0.002059818	-0.003188545	-0.002829409	0.001232091	0.002088864	0.000633727	0.001786182	0.001537909	-8.39E-05	-0.001989318	-0.000688091	0.002258818	2.27E-05	-0.002740136	0.008374318	-0.001728545	-0.002403545	0.002067136	-0.002339909	-0.001694727	-0.003762591	0.000358227	-0.002651636	-0.002599091	-0.000120182	-0.003137227	0.000173045	-0.008657182	-0.000602636	0.006193545	-0.001229818	-0.005958773	0.002863909	-0.002965364	-0.003971364	-0.003469864	0.002386227	-0.000890409	0.004474091	-0.002570227	0.001536136	-1.31E-05	-0.002560136	0.001897364	8.60E-05	-0.010255318	0.000842	0.000523409	-0.000696909
0.000565476	0.010459333	0.001491905	-0.000585857	0.003081	0.001657286	-0.000254429	-0.000996762	-5.27E-05	0.001402238	0.003863238	0.000856619	-0.000601143	0.002130048	0.002349905	0.000453476	0.002675381	-0.001474619	0.004162095	0.000159095	0.004121762	0.00483781	0.001150571	0.004529095	0.003002714	0.003517857	0.005214619	0.010153714	-0.00050119	0.002850857	0.003694333	0.003248619	0.002072762	-0.001713238	0.002515667	-0.00133981	1.06E-05	-0.002049429	-0.000127571	-0.000248667	-0.001766571	-0.002251667	0.000253714	0.002826667	-7.66E-05	0.007067095	0.00041781	-0.000889381	0.002519286	0.002154571	0.001520476	0.004145571	-0.00182681	-0.003649857	0.003396952	0.002937	0.003847619	1.28E-05	0.001422857	0.001473762	0.000646714	0.002447714	0.000459571	0.000898667	0.003534238	0.00271319	0.001641571	0.00271781	0.002486095	0.003180381	0.00079619	-0.000132762	0.003244238	0.00234619	0.001309095	0.002052	0.001609952	0.003152667	-0.001151714	0.003899952	0.002047857	0.002428571	0.00224481	-0.00133881	0.001373	0.002439857	0.001056333	-0.001530905	0.000469238	0.002437524	0.002769762	-0.000849048	0.004800286	0.004106667	0.003245286	0.008251	0.000155952	0.01052119	-0.002706048	0.005125048	0.001952857	0.002589762	0.00259519	-0.000108571	0.000348905	0.003706905	0.001936714	0.00250219	0.003860238	0.001146286	0.006719429	0.006496333	0.001426952	0.009659381	-0.004978381	0.009460333	0.008621238	0.005187905	0.00502519	0.007980286	-0.000221381	0.001350286	0.00428581	0.003174524	0.001958286	0.002589143	0.002425619	-0.000652476	0.005049476	-0.000615238	-0.00338181	-0.004918762	0.003995429	0.00031919	0.002698571	0.00551919	-0.003112667	0.00382019	-0.001244857	0.004174429	-0.003171333	0.002726905	0.003494905	0.00174981	0.006124952	-0.002395238	0.011174238	9.83E-05	-0.002749238	0.003503857	0.001793667	0.00159081	0.002754857	0.011029048	-0.003480333	0.006328857	0.005826905	0.000940667	-0.000900571	0.001852619	1.70E-05	0.004911381	0.001311286	0.001753857	0.001482619	0.002147	0.00070481	0.004425571	0.003640857	2.55E-05	0.001499905	0.00414119	0.001935476	-0.000242286	0.002155381	-0.001327286	0.00210381	0.002800667	0.001182571	0.001993619	0.000508095	-0.001719714	-0.000489238	0.003551429	0.000594238	0.00691581	-0.002259905	0.003406286	0.000113952	0.00212719	0.001851095	0.000827381	0.006907	0.001802381	0.007213857	4.70E-05	-0.001166857	-0.009315238	0.002717952	-0.003023905	-0.001683048
0.002434619	-0.000799571	-0.001425905	0.001290571	0.000751143	0.000457476	0.00044481	-0.000267286	-0.002736714	0.002692476	0.000859143	0.00165919	0.003844	0.001422619	-0.001971571	0.003887	-0.000730571	0.003034619	-0.000634	2.89E-05	0.00468181	0.000822762	0.002378238	-0.00230881	0.002494095	0.003177429	0.000790905	-0.001405619	0.003252619	3.99E-05	0.001097238	-0.001878952	-0.000401333	0.000799762	0.001565381	-0.000549476	0.00350881	-0.000563476	-0.001376714	0.008855524	0.002797095	-0.001184667	-0.001294095	8.96E-05	0.000827714	-0.001976143	0.000789524	0.006440333	0.003161667	0.007047857	0.000369429	0.00181281	0.004671429	-0.00120719	0.004002857	-0.002143619	-0.001528905	0.001811905	0.000805095	0.000532286	0.001523857	0.000674524	0.004516476	-0.002800714	-0.000807143	-0.001482905	0.000307667	0.001167952	-0.00181781	-0.00073219	-0.000719095	0.001495905	-0.001926048	3.00E-05	0.000510952	-0.000253905	0.004747286	0.000766476	0.002442238	0.00059819	0.000854333	-0.001935667	-0.00169181	-0.001987524	0.006804	0.001838429	0.00032119	0.000460048	0.000475429	0.00021119	0.003816857	-0.001335333	0.000871238	-0.002464	0.004983238	0.000427238	0.000461952	0.003174905	0.007758	0.00191081	0.001836857	0.007599333	0.016847476	0.001842667	0.002834333	-0.001038952	-0.001715667	-0.000692333	-0.002405619	0.00196819	0.006149143	0.000801333	0.014986095	-0.003844667	0.00383519	0.002166048	-0.000619952	0.001939667	-0.000346143	0.003823571	0.005251048	-0.001669286	0.007477333	0.000487429	0.001188571	-0.002307381	-0.000245667	0.00134219	0.009867	0.006226048	-0.002577857	-7.62E-05	4.81E-05	0.001510143	0.002263952	0.00452381	0.00426681	0.002064524	0.002960476	0.001455571	8.72E-05	0.004440286	0.000574905	0.002634048	0.00533	0.008759333	-0.001504	0.001478333	-0.000490619	0.004084095	-0.000551667	0.002443143	0.005493524	-0.007815714	0.00069919	0.00028281	-0.002717381	0.004223333	0.004989524	0.003675571	-0.000568381	-0.000161048	0.002554952	-0.000742762	0.005858429	-0.004351381	-0.001867143	0.006062762	0.009070524	-0.001976048	0.003098238	-0.000117048	0.003225333	0.00150419	-0.001112762	0.000918381	-0.002657667	0.005072952	0.004739	-0.000585	-0.000958429	0.000383619	0.000875333	-0.001786286	0.003249333	0.004652	0.00666281	-0.002408048	-0.000371714	0.001904857	0.008333286	0.003819333	-0.002510048	0.000659714	0.005289714	-0.00064481	9.17E-05	0.007649429	0.00452219	-0.015525429	-0.002403286
